UniqueCount	AmbigCount
0	516
2	140
0	426
0	572
0	369
0	218
1	138
2	28
1	128
0	56
0	184
0	550
106	4047
0	4125
0	4118
0	2631
0	3599
298	672
2	2890
0	846
0	1383
0	2728
0	165
0	1174
0	2820
0	1410
12	1236
1	109
106	2693
4	54
0	500
11	1145
0	869
1	917
0	191
0	1057
0	489
0	1112
2	45
0	144
0	883
0	0
0	0
0	0
0	0
356	3404
0	3401
0	3252
0	3250
8	3253
1	3026
0	712
0	2842
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
5	124
22	4280
0	893
0	4276
24	4420
11	8177
18	2456
9	7033
5	1043
9	4166
5	894
3	960
1	1348
1	749
31	4473
2	321
0	431
0	5
4	290
0	862
0	448
0	9
0	0
0	102
0	5
5	178
891	418
2	333
0	7
0	7
184	10882
10	10880
6	1195
0	71
0	20
0	30
0	63
150	657
4	452
1	350
2	5
0	5
4	344
52	1059
3	990
0	100
0	967
0	1055
0	218
0	238
0	176
0	34
2	273
0	291
0	144
0	158
0	78
0	148
0	1051
0	1075
860	20
0	5
0	14
1	1988
5	1121
6	8356
47	8635
0	2310
0	6964
0	6558
1	572
7	2124
0	1429
1	2721
0	1249
2	1884
0	1240
39	345
31	1525
0	160
12	1422
0	520
1	187
0	102
1	824
1	105
0	67
0	19
1605	831
63	2421
4	2581
4	617
1	1499
1	1215
0	158
6	269
0	269
0	1
0	7
0	1
0	0
0	0
66	6
2	19
45	315
0	4
0	26
0	29
0	56
0	70
2	47
0	57
0	40
1	0
0	13
257	479
0	361
1	410
0	151
0	59
2	1529
0	1485
35	909
0	1035
1	1351
0	462
0	100
0	1028
1	956
0	952
0	97
0	933
0	96
0	134
4	51
1	32
4	82
0	93
0	80
1	163
0	84
0	89
0	109
0	122
0	92
0	75
0	75
0	41
0	47
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
67	81
0	65
1	80
0	7
0	6
0	9
0	4
0	21
0	63
2	14
2	40
2	9
1304	352
2	126
0	221
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
471	5219
8	2385
0	2529
12	517
2	223
11	3444
0	1579
0	0
0	0
0	0
0	107
0	132
0	92
0	0
0	0
5	9
24	9
2	18
3	18
6	295
0	1158
11	255
5	310
10	1120
0	173
0	306
0	170
0	28
0	281
0	2
0	2950
0	3056
6	3151
37	6470
0	7450
6	7043
0	7049
0	7460
1	1002
0	603
1	204
7	742
1486	16
33	266
0	160
0	202
0	6
438	1986
0	898
10	203
1	682
0	357
0	10
0	0
1	307
8	25
1	112
1	109
0	22
0	18
0	18
0	18
0	18
0	385
54	936
0	925
1	427
0	107
0	33
1	17
0	0
0	0
0	36
1	59
0	834
55	1636
0	1396
0	1448
3	203
0	171
62	3344
1	3388
10	2326
0	563
0	1412
0	1360
1	155
0	258
0	250
0	176
1	143
3	134
0	70
0	0
2222	12126
394	10021
0	0
67	951
0	815
0	63
0	47
0	44
516	10887
1	2259
0	10770
5	10607
0	509
0	5
19	1506
0	393
1	268
1	6186
0	612
0	517
0	737
0	340
2	861
0	503
1	337
0	292
0	81
0	165
4	77
1	4
0	77
369	536
0	222
0	535
1300	1777
4	1002
3	944
0	1051
7	1073
0	1040
0	607
0	7
225	270
89	275
2	39
1	24
0	183
1	1043
291	1706
0	661
0	252
0	49
0	7
0	127
0	45
0	24
1	13
0	0
0	127
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	4
0	1
0	7
0	4
0	0
190	407
2	407
4	711
0	159
0	75
8	113
0	11
0	92
3	86
3	679
2	2961
409	3563
4	935
0	280
3	869
0	496
1	182
7	2342
9	2608
126	6935
9	197
6	3
0	778
7	4976
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	12965
0	13499
0	5658
36	5248
6	5400
13	2169
9	2067
6	1328
0	1079
85	781
3	41
1	13507
17	13274
8	11789
0	5261
0	86
10	6516
0	1849
28	761
0	2604
13	435
0	309
0	2706
6	25
0	6528
0	3140
0	35490
0	34727
7	6379
50	3375
29	11611
8	20856
2	21207
1	1917
0	6963
5	18304
0	33461
0	24460
1	35923
0	3591
0	21556
48	32105
1	21424
5	18365
13	18248
0	16339
11	15093
16	20894
0	5092
0	18055
0	10848
0	11575
1	93
0	14396
1	11825
2	14396
0	14306
0	14671
0	3972
1	2259
0	14376
0	3665
32	3809
1	2753
3	730
0	716
1	159
0	101
0	470
0	360
0	989
0	151
0	135
0	88
0	141
1585	1610
0	934
0	1111
0	740
0	111
0	3
0	107
0	0
0	0
0	3
0	4
0	6
0	6
0	3
0	6
0	0
0	6
0	3
0	3
144	2152
93	2256
13	2247
2	33
0	63
18	4
0	2277
0	1206
5	2243
11	65
0	119
1	2163
17	1953
0	102
0	288
0	755
0	113
0	39
1	256
0	12
324	470
0	9
1	134
0	40
0	0
0	421
0	90
0	57
0	60
986	2602
0	1861
10	245
0	0
37	39
0	432
1	521
0	306
0	336
0	347
0	341
0	263
0	109
2	449
0	230
0	264
1	315
4	243
0	253
0	249
2	37
0	24
0	61
0	91
0	85
0	74
0	83
0	96
0	95
0	77
0	90
0	96
0	65
0	102
0	395
0	398
0	112
0	39
0	0
0	8
0	37
0	379
0	87
0	363
0	300
0	265
0	194
0	234
0	16
0	89
2	56
0	193
0	78
0	72
0	0
2442	2403
2	2356
0	30
6	1247
20	862
0	40
1	60
6	3
0	3
113	7761
2	30
11	10
0	336
6	7864
0	299
11	347
0	193
1	77
0	436
8104	2631
3	1974
4	2146
1	1451
1	639
0	0
0	0
0	0
0	246
2	1
3	606
3	1811
0	319
0	101
8	7
2	859
0	249
2	334
0	247
0	18
0	1631
0	208
0	1040
0	878
0	0
0	1657
0	1657
3	0
0	0
0	3
0	3
0	1
0	0
2	14688
2	14048
4	11682
31	14239
2	12733
0	13400
1	13893
2	13096
0	13717
0	5785
0	12881
0	11902
0	10516
0	2378
0	5900
0	1045
0	240
2	53
0	1006
0	9
0	0
503	97
0	87
0	24
0	70
0	71
0	77
0	40
0	5
0	8
0	37
0	0
0	1
0	16
0	0
0	7
0	2
0	3
0	12
0	0
2	6
0	73
0	6
1	61
0	124
797	294
0	168
2	2409
0	2365
0	2400
0	2306
12	1281
0	1046
1	832
0	909
3	2377
9	793
0	886
0	706
0	528
0	428
2	223
0	267
0	248
0	296
3	296
1	111
1	262
0	208
0	76
0	115
1	135
0	60
0	56
7	121
0	87
0	136
0	49
0	2322
0	2407
0	2360
0	2121
81	815
0	11
0	215
0	1
0	794
0	539
0	28
0	560
0	43
0	1
0	29
0	11
0	515
1032	14254
85	3191
49	67141
0	16768
3	9373
3	66530
0	45795
24	33310
17	1480
20	6219
4	717
0	1516
0	106
2	5513
0	2699
15	4255
3	1460
0	6
2	2077
10	1213
4	2170
0	858
4	2295
0	348
1	804
0	2296
6	215
0	8
0	309
0	0
2	319
173	3587
0	3585
0	0
78	1337
0	3480
1	933
0	3480
0	2454
50	2410
4	2398
18	3431
6	2763
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
21	2506
0	2389
0	0
0	0
0	0
0	0
2	16
1	0
0	81
0	65
0	56
0	26
0	35
0	28
0	38
0	73
0	82
0	66
0	81
2	81
0	34
1	1016
0	144
29	1391
1	56
0	1392
24	1
52	77
57	247
0	61
13	206
4	119
0	119
0	72
0	74
0	40
0	46
7286	60
0	659
0	570
0	652
0	1941
0	1931
104	1993
0	219
0	610
30	381
0	45
15	77
0	94
3	108
134	102
0	97
0	0
0	17
0	74
953	1147
1	507
0	585
3	492
0	126
7	495
1	503
0	534
1	522
21	70
0	1
2	3066
0	586
0	803
7	2065
0	1337
0	1292
1	753
0	645
0	538
0	2290
0	2
0	0
1	249
0	320
0	289
4	119
5	123
0	57
0	0
1	610
4	249
0	34
2	59
0	23
1	515
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	979
12	580
8	364
3	451
1	45
1	362
0	431
2	374
1	56
0	177
0	90
0	1252
20	101
2	468
0	1151
0	0
0	60
5	1340
15	1352
16	53
0	67
13	1024
1	948
0	86
0	51
0	31
0	43
0	20
0	32
0	42
0	8
0	34
0	34
0	23
1	28
0	71
0	56
116	137
59	123
0	112
0	0
0	400
0	365
0	358
0	291
2	124
1	27
0	68
0	29
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	400
3	4
0	4
19	18
0	16
0	1
0	0
0	2
1	3
0	3
0	0
0	5205
1	20
33	444
0	572
2	274
1	134
0	209
0	257
47	105
0	222
1	161
421	5193
0	5191
0	810
19	620
2	897
13	82
0	877
0	874
0	39
498	2
3	81
1	129
18	129
758	630
1	438
2	471
1	359
7	266
0	287
1	115
0	246
1	0
2	71
0	16
3	42
0	26
5	31
0	23
0	25
0	16
0	15
0	2
0	5
0	10
0	4
1161	1327
9	424
0	127
2	1195
0	963
0	610
7	360
7	644
4	661
1	2
0	82
28	74
2	70
8328	2030
34	1244
7	0
0	144
0	259
1	334
21	0
1	5513
209	5277
4	5587
0	113
5	4722
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	334
2	333
1	131
0	161
0	329
2	2436
1	100
3	184
0	311
0	120
0	126
0	2453
5	1147
1	152
0	37
0	213
0	97
0	113
0	228
0	2335
34	1931
2	2339
0	328
1	2419
0	142
0	6581
0	1095
1	12832
0	13238
0	14049
4	13549
0	6649
2	6649
1	13163
0	13510
0	13555
4	811
0	1312
0	13760
0	13546
8	3
0	1074
0	6050
9	328
0	11616
10	492
0	1242
50	6688
0	0
0	0
2	450
0	120
0	4240
0	1103
4	2412
0	1227
99	360
0	849
0	1351
1	182
0	537
0	315
0	196
0	84
28	243
20	523
34	4123
0	4345
0	4184
0	444
7	478
2	34
0	4
0	4
7	35
0	17
5	35
0	13
0	25
0	0
132	1116
5	639
1	603
0	307
0	257
15	453
290	3
0	0
0	312
0	423
0	427
0	426
0	444
12	172
0	169
0	5
0	64
0	44
0	85
0	54
0	55
0	40
0	25
0	3
0	427
0	120
1	13
0	34
0	26
0	25
0	32
0	113
0	120
0	101
0	28
0	4
0	7
0	21
0	110
0	7
0	2
0	8
0	19
0	3
0	8
0	5
0	119
0	0
0	0
0	0
0	145
1	144
7	1722
2	1551
434	135
0	93
1	1172
0	142
0	39
4	1348
0	62
0	230
0	56
0	50
0	11
4	19
1	92
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	230
0	817
1	130
0	786
2	2167
0	144
1	78
0	185
0	160
0	16
0	45
0	70
0	3
0	32
0	2166
0	0
0	0
0	0
1	300
701	363
0	339
6	0
1	390
1	383
0	11
0	214
0	171
3	703
1	401
63	703
10	1255
12	1252
0	32
0	34
0	23
0	342
1	38
0	938
0	1243
1	1086
10	911
0	1057
0	1069
1	1351
0	1389
0	1387
784	200
0	137
2	3
104	110
1	56
2	91
0	196
0	97
3	301
0	235
0	271
0	387
0	322
1	279
0	16
0	332
0	112
0	22
0	117
0	186
0	242
0	275
0	275
5	0
0	52
0	32
0	41
0	15
0	44
1	42
0	11
0	42
0	33
0	0
0	3
0	2
0	0
36	29
0	8
0	15
0	9
0	3
0	1
0	44
0	821
0	1098
0	95
17	763
0	94
0	3
0	123
0	68
16	818
0	95
0	76
0	1168
0	1156
0	1171
1	65
0	44
0	48
0	0
0	0
1	597
1	1765
5	245
0	1562
3	137
15	1044
1	302
1	524
29	450
0	1774
0	2019
117	2030
982	32513
0	32504
0	2015
1	10204
1	386
2	1662
0	345
0	1751
5	2339
3	2436
0	2257
34	91
0	331
0	369
0	851
0	411
0	870
0	905
0	832
4	781
4	715
0	894
0	738
2	631
0	288
0	98
17	206
1	135
0	10
1	2969
3	384
0	284
5	62
0	350
0	527
0	456
0	19
0	273
0	387
0	373
0	476
0	366
0	2065
0	328
0	865
0	351
1	1941
0	292
0	98
0	536
0	1395
0	27
1	50
0	50
0	55
0	51
3	57
0	29
0	30
0	6
0	97
0	59
0	59
0	38
5	83
287	118
0	121
0	169
1	30
0	84
0	25
0	42
0	2
1	177
0	97
0	1328
2	2567
0	1828
16	790
0	48
0	418
2698	148
12	98
0	136
0	28
82	922
4	362
1	1429
2	971
0	178
0	1245
15	1156
0	151
0	174
0	467
0	62
2	366
35	81
0	192
3	162
0	1540
294	3562
0	3358
648	3472
10	2159
2	1033
18	518
2	28
2	1156
1	19
0	953
4	1139
0	414
0	174
4324	844
0	817
89	1304
1	433
1	811
0	1066
13	872
39	779
0	69
0	657
0	96
0	477
3	2098
0	6748
9	5734
0	380
0	600
0	694
0	410
0	384
0	383
4	571
0	112
1	390
0	748
0	740
0	991
2	61
0	128
34	940
0	94
1	6754
20	102
0	106
0	39
5	105
0	84
0	44
0	24
0	21
3	1
0	1
4	101
2	12
0	12
0	2
332	421
17	419
0	0
0	0
1555	11
5	1105
0	1167
99	1171
4	125
38	41
15	42
10	2201
0	2154
0	2287
5	1817
0	1656
0	1597
1	5
0	1
0	0
0	0
0	1061
1	1302
0	1062
0	862
0	145
0	60
0	211
0	40
0	526
6	393
0	674
0	680
0	540
0	0
0	0
2	46
0	0
0	0
0	0
0	0
0	0
1	19
0	19
53	36
0	0
0	0
0	1
0	3
0	0
9	0
0	2113
0	2160
0	5825
8	3930
0	6088
14	6105
6	1636
387	2541
1	105
1	110
0	1927
0	1974
13	2004
1	2095
2	1967
0	2125
1	1470
9	143
1	162
0	390
0	287
0	199
3	3
0	5834
0	5788
282	6391
0	5982
0	257
1	335
1	6069
887	368
0	96
7	240
0	70
6	59
0	4
0	13
4	59
0	0
0	174
0	174
0	178
0	117
17	161
0	167
0	117
10	187
5	175
2	164
0	21
1	83
0	45
0	26
0	35
0	0
0	174
0	443
0	13305
8	9676
6	3139
0	3284
24	612
0	1
5	3126
0	3435
8	9948
6	1932
24	10851
0	529
0	1919
1	3227
0	832
7	787
0	13302
0	4357
0	12914
3	990
1	2483
119	3051
0	2580
0	2868
0	216
3	2352
1	761
0	397
0	431
8	451
7	687
21	725
0	79
1	230
24	170
0	87
0	362
175	3605
30	3605
0	97
1	109
0	718
24	939
0	62
2	54
1	461
9	14
0	19
0	18
0	11
0	0
0	9
0	0
0	0
17	449
17	441
0	27
0	5577
1	5523
8	383
4	955
0	82
0	866
0	805
0	477
4	1334
0	1307
0	788
0	1222
4	604
0	1270
13	594
0	191
1	576
0	236
0	442
0	43
0	179
5	1831
9	237
0	1816
0	149
0	174
5	358
2	244
33	1
5	406
1	289
0	768
0	903
303	904
109	4176
1	251
1	3772
0	480
0	186
0	458
0	171
0	444
6	126
1	1
0	4
0	4
0	9
0	0
0	2
0	3
0	1
0	1
0	0
0	4
0	0
0	4
0	6
0	2
0	1
0	4
0	0
0	13
19	13
39	1266
6	1250
0	308
0	281
0	263
0	171
4	14
2	43
0	58
0	58
0	73
7	74
0	0
0	3
0	1
0	1
0	1
1	0
0	2
0	0
4	0
0	61
0	58
0	11
0	2
2	11
0	11
0	4
0	0
0	3
0	12
0	8
0	1
0	0
0	0
0	0
0	3
0	0
0	1
0	4
0	7
0	7
0	81
1	160
0	162
0	117
0	8
0	15
0	9
0	278
0	49
594	348
26	165
24	291
0	59
0	52
0	333
1	30
1	131
1	6617
20	8
8	3920
8	6754
0	71
0	4414
1	1424
0	0
4	146
0	93
2220	227
1	110
1	502
0	116
0	204
0	138
0	111
21	671
0	115
0	78
0	181
0	670
0	674
0	670
0	672
0	673
0	0
32	0
12	23
0	21
0	2
0	0
0	148
0	140
0	22
0	146
0	142
0	13
0	3
0	5
0	5
0	9
0	1
0	3
0	17
0	5
1048	1162
0	59
0	140
15	174
25	863
0	311
0	302
0	254
0	118
0	0
0	0
0	292
0	0
0	0
0	14
0	11
1	14
0	10
0	9
0	9
0	9
0	9
0	9
0	1
0	8
0	1
0	64
8	1280
0	92
0	64
0	1280
0	1280
91	33
0	33
1	1
0	22
0	5
0	1
0	1
0	3
0	5
0	5
0	7
0	1
0	13
0	22
0	3793
10	6958
0	6970
0	13838
3	13737
2	1006
44	2543
0	325
0	0
25	4691
4	3710
1	1862
0	1884
0	1945
3	954
10	819
39	660
0	577
4	579
6	529
0	159
0	367
0	236
1	213
0	179
0	169
0	174
0	137
1	137
4	105
0	32
0	13814
0	7009
0	13265
0	4
0	15
0	1
0	15
0	12
6	759
0	37
0	30
0	999
2	1016
0	812
0	948
0	1009
1	1004
0	23
218	1008
0	1019
0	761
0	749
0	50
15	739
0	0
11	141
0	43
0	710
0	638
0	0
0	0
0	0
0	0
0	193
987	198
0	2789
0	681
0	39
0	2216
0	510
0	3227
0	187
3	2375
4	404
3	2922
0	1601
0	2994
4	96
10	2203
1	344
0	45
2	271
15	2491
0	2552
0	46
0	313
0	16
1	32
0	75
0	447
0	477
0	79
1	353
129	522
3	59
0	107
0	404
0	112
3	79
2	141
6	46
0	60
3	152
0	1
0	71
0	429
0	524
0	482
1	439
5	409
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	1927
3	4995
0	5065
2	5050
8	5161
8	5093
4	5107
117	3865
0	4565
0	4697
4	53
4	2240
0	198
0	0
128	44
1	255
0	159
5	88
7	2215
1	129
0	106
22	102
0	8
0	33
0	8
0	23
0	319
0	319
0	6
0	24
0	4
0	3
0	3
0	988
0	1015
0	1015
0	1006
0	721
0	895
0	5767
0	5731
1	600
2	759
0	435
0	297
1	853
0	224
0	895
0	926
0	405
0	96
0	721
2	977
0	173
0	17
0	5769
19	0
0	37
0	210
8	198
10	41
33	183
201	1558
4	393
5	1392
0	175
1	520
750	63626
20	63616
58	60893
5	60905
0	898
2	895
0	791
0	742
0	740
0	743
5	524
0	172
0	197
0	338
0	260
0	130
0	103
0	185
0	95
0	239
2	28
0	189
0	138
0	124
0	51
2	69
0	4
0	3
0	0
0	0
0	0
0	0
35	828
0	3
0	3
0	2
0	0
0	2372
2568	2625
0	444
1	493
0	272
10	242
0	35
76	108
7	108
3	59
2250	685
0	350
0	16
0	114
4	105
1	219
0	7
112	23
0	23
0	250
325	285
7	42
2	23
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	1600
98	1239
0	162
37	1447
28	218
0	785
2	844
4	1501
0	917
1	1498
3	183
0	1389
0	35
0	664
2	0
0	43
0	130
0	855
1	590
0	51
2	594
0	61
0	8
0	638
0	64
3	826
67	24399
0	22774
3	19730
23	22824
1	22877
1	7345
0	0
1	2
22	7
0	1
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	77
3	95
0	34
0	23
0	16
1	16
2	2
1	148
0	2
0	2
0	145
0	137
19	154
0	10
4	111
0	119
2	96
0	0
0	13
1	2
0	0
0	147
3	10
0	1
1	9
47	886
0	950
3	487
4	840
63	936
23	848
12	224
0	0
0	0
0	0
0	0
0	6
8	149
0	90
0	31
0	111
0	1
0	12
0	6
0	19
25	157
0	34
0	310
0	23
0	5
0	20
5	48
0	107
0	45
0	18
0	42
0	26
0	11
0	0
0	0
0	297
0	0
0	565
0	429
0	115
3075	390
4	235
0	604
0	968
0	1028
0	121
5	112
0	192
5	10
3	0
15	404
0	10
0	76
1	0
0	0
5	378
0	380
3	362
1	126
0	0
2	164
1	1497
1	1447
3	1288
0	1296
0	852
0	2669
0	2593
5	1804
0	1702
0	2321
0	2537
0	1457
0	1283
0	1140
0	1233
0	60
0	142
0	175
0	484
0	190
0	249
0	189
0	251
0	120
0	296
0	202
0	135
0	48
0	87
1	95
3	1
499	1160
1	122
0	131
0	840
0	558
2	455
0	103
121	83
0	40
10	6
0	0
6	5374
5	4799
1	4799
2	101
0	1906
0	546
0	733
2	799
0	693
1	40
9	19
5	22
0	6
0	6
0	0
23	1391
0	1230
0	103
0	103
2	799
1	34
4	132
7	132
1	106
87	2
7	7966
8	1201
0	4129
12	7272
5	4615
1	300
0	3672
1	447
0	2478
0	6335
4	2173
5	2285
5	2181
7	1158
0	0
0	3202
0	7
8	3202
2	6774
0	8020
36	8006
17	5879
60	8892
0	2177
0	1186
0	1386
6	1833
2	44
0	36
0	42
3	38
96	70
47	69
4	205
81	1414
0	545
0	96
4	1019
1	1081
0	41
0	475
1	626
1	2011
53	1851
2	694
0	1530
0	1782
2	1915
1	660
0	918
2	352
0	992
0	99
8	2094
6	1967
0	341
46	634
22	467
0	371
0	130
0	869
0	95
0	83
0	715
0	756
6	692
0	752
3	139
1	39
0	98
0	160
86	2969
2	110
0	433
0	448
0	2186
2	2704
0	329
0	121
0	60
4	55
0	662
0	6
0	2439
0	4
3	4
983	677
13	622
0	459
1	513
6	307
0	233
0	28
0	22
2578	18
10	554
0	556
1	0
0	13
0	556
0	554
0	0
0	0
0	0
0	0
14	1
0	240
236	5051
0	883
2	24
18	1123
4	640
34	4826
0	1
0	1
8	0
88	836
4	835
747	891
0	15
0	575
12	189
0	14
0	0
0	39
0	841
0	770
0	873
2	580
1	843
0	277
0	118
0	267
0	81
0	843
0	273
0	843
0	805
0	805
0	543
3	234
0	479
0	395
1	806
12	913
12	661
0	460
0	744
0	697
0	373
0	359
0	253
0	254
0	122
0	76
0	26
0	10
0	0
2	0
0	0
1	0
0	909
2665	5932
0	5724
0	208
0	388
2	635
4	399
0	203
0	341
0	118
0	119
0	94
3	111
0	25
0	79
2	18
1	16
0	54
0	0
0	5
9	1
0	6
0	8
1	2
12	18
0	2069
4	46
0	105
12	189
0	97
0	6
0	6
2	2181
4	4258
2	2152
2	572
1	4257
0	446
2	426
18	496
0	462
2	123
0	4
0	149
0	4
0	161
3	106
0	429
0	528
0	3826
0	2134
0	4044
1	43
0	593
0	77
11	7
1	144
34	3716
0	3826
3	1950
2	814
0	366
0	1490
0	1460
7	240
5	80
0	3
3	62
53	159
1	148
0	23
0	36
0	33
373	1235
0	1020
0	580
0	299
1	251
0	135
0	91
0	1231
6	287
0	48
1360	342
0	175
0	76
0	40
95	8
0	2234
0	281
2	258
0	97
20	4
0	4
66	59
0	27
0	2
1	31
0	0
1	0
1	4
0	2
0	0
0	23
0	2234
0	4
0	6
0	3
0	1
0	0
0	5
0	0
0	5
0	6
0	8
0	3
0	0
0	0
0	4
0	2
0	1
0	3
0	0
0	3
0	0
0	1
0	0
0	3
0	2
1	0
0	0
0	0
0	0
0	0
0	3
0	0
0	8
0	5
0	8
736	204
0	198
1	184
77	375
5	283
0	96
3	5
4225	357
0	206
0	133
2	449
0	175
0	238
0	202
0	128
0	146
0	87
0	113
0	18
0	40
0	60
132	56
2	22
0	51
2	40
0	44
4	123
0	32
0	48
0	107
0	443
0	0
0	0
0	0
11	4368
34	3526
19	3500
71	3781
7	1546
24	1428
3	1768
1	1653
3	362
0	29
1	166
5	627
3	1698
0	512
27	360
2	113
0	1674
0	280
1	200
0	197
0	95
0	119
0	143
0	204
0	304
0	160
1	71
0	143
0	165
0	232
0	1143
4	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3087
0	3467
0	1649
3	2458
0	886
0	85
3	107
8	267
9	408
14	353
3	217
3	49
3	221
784	7
1	6
1118	112
3	81
77	73
0	18
0	16
0	19
0	194
0	190
0	183
0	186
0	17
0	18
0	175
0	192
0	14
0	21
0	20
0	3
1	0
0	44
0	194
0	186
1274	1846
21	1685
11	812
46	528
4	75
0	51
2	51
0	3
0	5
0	420
13	801
52	740
37	585
0	447
1	365
131	1358
0	185
14	1074
7	4831
0	3341
0	179
16	4318
0	191
0	1458
0	1937
5	330
0	1941
0	2
65	1750
0	779
36	941
0	733
2	206
15	1860
0	2
0	171
0	938
0	844
3	614
0	5
0	703
2	1416
6	4333
8	4546
44	4574
0	74
0	66
0	63
0	113
1	6
0	6
0	6
0	279
6	4344
0	315
0	338
426	2053
0	472
0	109
1	151
0	0
0	0
0	0
796	2002
165	2119
5	1748
4	7
0	375
0	78
0	185
0	362
0	484
0	424
0	245
3	153
0	0
0	122
0	539
0	565
0	383
0	435
0	423
0	534
0	517
1	91
0	382
0	186
0	284
0	498
2	393
3	69
0	482
0	73
0	152
0	24
0	162
0	281
0	458
0	131
0	13
0	27
0	421
0	0
0	419
0	314
5	417
0	124
0	316
0	3
7	13
0	13
0	12
1	12
0	12
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
629	689
13	594
9	799
5	141
0	125
0	110
2	153
2	1287
43	2074
2	28
0	31
2	2071
12	57
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	29
0	26
0	21
0	18
0	21
0	23
0	3
0	7
0	7
0	7
0	0
19	3460
0	2562
0	2797
0	1904
0	1285
0	353
0	217
1	538
0	308
0	1349
10	737
0	296
0	189
2	77
3	27
0	1339
0	1339
0	1339
0	128
1	2383
68	2985
0	471
0	993
2	208
9	427
0	485
1	405
0	260
7	1627
2	879
19	2335
0	624
0	1427
87	1314
0	1206
0	279
9	1008
1	921
0	1047
0	88
0	149
0	155
0	65
2	97
0	23
0	1281
0	1153
0	0
0	39
4	286
0	139
0	17
1	199
0	195
0	182
0	96
0	120
0	111
0	174
0	282
0	0
0	0
405	1392
0	1198
0	1344
0	182
0	95
1	112
1	94
0	110
7	80
0	77
1	37
0	1198
0	406
0	444
0	459
0	617
0	614
1	209
0	592
6	1950
0	53
28	135
16	1345
0	181
0	1063
0	51
0	1356
0	122
1	164
1	81
5	1559
0	417
28	318
1	0
0	706
3	295
0	51
0	109
5	335
0	56
4	48
6	123
1	103
0	138
7	89
0	111
0	127
3	239
0	184
0	95
503	511
79	314
0	485
22	1581
0	1958
2	1952
3	1961
0	1955
8	1958
0	1957
0	39
4	59
3	735
0	20
21	849
39	694
0	197
0	202
6	497
0	144
1	209
4	151
35	176
5819	37
0	756
7	915
0	904
0	715
23	840
0	319
0	379
0	231
0	147
0	0
0	0
0	0
0	0
0	0
1091	3041
46	3038
6	206
1	1461
0	560
0	399
2	269
4	147
0	8
0	1457
0	434
504	3719
3	627
2	2752
2	1372
0	57
2	197
3	34
1	222
1	125
8589	4640
0	3499
0	3829
0	3236
2	871
1	1546
8	493
0	397
0	427
1	425
0	386
2	118
0	126
0	120
1	64
1	26
0	61
0	2
0	38
0	63
0	23
0	32
0	4
0	5
0	20
0	18
2	20
0	0
0	0
0	0
0	0
0	0
1	6777
4	457
0	509
0	582
0	717
0	702
0	720
0	717
5	663
0	442
1	688
0	582
0	697
0	13447
7	15608
0	11103
0	14175
0	11778
0	2481
0	4339
1	2833
0	4494
1	3495
2	658
2	1854
5	873
0	3945
0	3912
2	3411
0	2696
3	2850
50	3023
0	2587
0	2354
1	2288
1	2054
0	2399
0	1813
5	563
1	1219
0	752
0	12246
0	2703
0	3094
0	828
249	1373
0	35
2	141
2	270
0	95
0	79
74	102
0	31
0	118
4	84
11	929
0	41
0	30
2	28
0	49
3	36
1	100
17	210
0	393
0	26
7	62
0	5937
18	5874
3	7035
0	7509
0	7396
68	7494
0	7494
0	1753
0	6059
1	168
3	85
0	1618
4	424
0	24
5	860
163	9705
48	2293
42	7972
0	2757
1	360
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1814	261
0	86
6	165
0	659
1	4
0	3
0	4
2858	1007
10	663
0	126
0	150
0	75
2	168
32	2993
10	157
0	2970
0	110
135	2473
0	2970
0	212
0	116
0	111
0	117
0	1018
0	1063
18	115
1032	1035
0	75
0	92
0	644
1	118
1	269
0	449
2	142
2	86
0	55
0	11
5	94
0	31
11	142
2	426
4	0
100	619
0	417
4	280
20	163
9	315
0	149
1	199
3	13
2	74
0	20798
0	20950
0	21380
0	4800
0	21331
0	21021
0	8151
2	2102
0	911
0	4543
