UniqueCount	AmbigCount
8	63
16	301
4	686
0	1
0	43
1	874
11	885
2	27
0	45
12	692
0	644
0	52
0	32
0	14
0	27
0	14
0	15
0	22
0	11
0	16
0	16
0	12
0	7
0	45
0	30
67	65
26	64
0	60
0	0
0	210
5	195
0	190
0	147
0	69
1	16
0	31
0	9
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	211
9	4
0	4
9	18
0	13
0	4
0	0
0	4
0	0
0	0
0	0
0	2648
1	23
20	485
0	622
2	303
0	139
1	235
0	303
27	104
0	185
1	131
230	2643
1	2639
0	1899
8	1348
1	2029
20	136
0	2042
0	2022
0	8
443	5
6	78
0	111
11	111
664	488
1	332
1	372
4	267
5	361
0	399
6	174
0	354
5	9
2	148
0	12
4	89
1	14
8	17
0	11
0	13
0	7
0	3
0	1
0	4
0	9
0	4
792	823
1	253
0	84
0	738
0	612
0	344
11	213
9	422
0	425
0	2
0	39
17	34
7	38
4062	882
26	565
7	0
2	67
1	100
0	126
285	2
2	4717
192	4491
2	4777
0	84
6	4031
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
1	287
2	310
11	84
0	112
0	287
4	2305
1	73
0	128
0	266
0	78
0	89
0	2340
4	912
0	118
1	49
0	180
0	64
0	68
0	204
0	2242
103	1877
0	2270
0	274
0	2330
0	99
1	5144
0	884
0	10364
0	10662
0	11179
3	10885
0	5232
1	5232
11	10612
0	10878
0	10890
8	599
0	1014
0	11064
0	10806
3	0
0	869
0	4794
16	293
0	9333
10	393
0	963
79	5471
0	0
0	0
1	419
2	94
0	3827
0	1011
1	2138
2	1152
93	287
0	784
0	1265
4	149
0	502
0	239
0	187
0	82
32	238
20	490
29	3735
0	3929
0	3799
0	832
23	881
1	48
0	4
0	6
8	50
2	29
4	58
0	23
0	35
0	0
130	905
9	490
1	467
1	241
1	190
11	399
716	4
0	0
7	983
0	1280
0	1323
0	1295
0	1368
21	552
0	545
4	17
1	187
0	125
0	217
0	130
0	134
0	120
0	76
8	15
1	1324
4	807
11	93
2	206
0	140
0	159
0	227
4	762
0	813
3	691
0	175
0	37
0	66
0	137
0	760
0	79
1	10
2	59
0	183
1	19
2	50
1	36
0	803
0	0
0	0
0	0
0	85
1	73
7	1062
2	982
749	133
0	59
12	737
0	96
0	44
4	822
0	48
0	156
0	40
1	45
0	16
3	32
0	42
5	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
18	62
0	186
0	44
0	180
2	2235
1	133
1	91
0	169
0	149
0	16
0	33
0	85
0	4
0	29
0	2228
0	0
0	0
0	0
2	159
340	187
0	173
6	0
1	361
0	355
0	6
0	185
1	155
4	618
0	327
42	618
13	1097
12	1095
0	30
0	32
0	36
0	346
1	50
0	296
2	396
0	344
6	289
0	325
1	330
1	423
0	444
0	444
306	72
2	49
4	1
37	53
1	21
1	45
0	68
0	35
3	115
0	94
0	107
0	149
0	120
0	116
0	6
0	133
0	40
0	6
0	278
0	488
0	607
0	649
0	647
6	0
2	50
0	35
0	43
1	10
0	42
4	39
1	9
0	45
0	38
0	0
0	2
0	0
0	0
29	33
0	4
0	19
0	7
0	3
0	0
0	45
0	795
0	1473
3	108
19	865
0	102
0	11
0	119
1	50
13	787
0	102
1	88
0	1537
0	1525
0	1530
15	405
0	306
0	342
0	0
0	0
2	549
2	1527
5	234
1	1341
2	153
93	897
2	276
1	446
36	378
0	1558
0	1847
73	1850
899	32511
0	32506
0	2115
2	9880
1	408
17	1585
0	322
0	1683
6	2220
1	2343
0	2149
16	59
0	203
0	245
2	610
0	319
0	618
0	642
1	581
2	560
1	507
0	633
0	504
0	368
0	179
0	56
3	117
3	56
0	5
1	3682
7	504
0	384
4	83
0	506
0	710
0	617
0	30
0	350
0	539
0	530
0	625
0	457
0	2516
0	432
0	1117
0	433
1	2380
0	366
4	131
0	610
0	1815
0	60
3	117
1	117
0	123
0	127
3	123
0	61
0	71
1	15
0	60
1	98
0	113
0	15
10	74
459	206
0	84
0	100
2	44
2	52
0	13
0	24
7	0
0	108
0	60
0	945
2	1378
0	944
12	437
0	36
0	320
2710	119
20	76
0	102
2	20
115	983
9	358
0	1452
2	966
0	173
0	1275
24	1221
0	141
0	160
0	511
2	72
13	385
52	70
0	206
0	188
0	1593
290	3534
3	3284
559	3310
49	2258
3	1168
72	494
3	28
3	1129
0	16
1	935
8	1114
0	408
0	172
14875	2979
0	2874
69	696
3	242
0	420
0	588
28	490
24	428
0	37
0	625
1	96
0	448
0	1965
1	5962
1	5141
0	322
0	570
0	674
0	391
0	364
2	359
6	541
0	97
1	318
7	700
2	711
7	916
8	53
0	120
76	804
0	77
1	5963
2	14
0	21
0	5
0	16
0	20
0	11
5	11
0	5
0	0
0	2
1	63
0	10
0	10
0	3
216	391
11	389
0	0
0	0
35	0
3	903
0	963
67	964
8	132
81	68
16	68
16	2526
0	2472
0	2537
3	2109
0	1716
0	1687
1	1
0	0
0	0
0	0
3	1174
2	1342
0	1174
1	944
1	171
0	67
0	238
0	46
0	566
6	417
0	638
0	654
0	522
0	0
0	0
2	53
0	0
0	0
1	0
0	0
0	0
0	20
0	20
52	30
0	1
0	0
0	1
1	3
0	0
6	0
0	2422
0	2476
0	14269
1	9403
0	14061
14	14706
48	4266
161	5673
0	268
0	298
0	5118
0	5221
6	5130
0	4664
37	5263
0	5141
1	3521
1	101
3	424
5	943
1	728
0	285
5	12
0	14380
0	14272
0	58
0	53
0	3
1	1
0	57
723	292
0	69
3	195
0	72
9	83
0	5
0	11
3	83
0	0
0	35
0	35
0	35
0	26
0	28
0	35
0	27
0	35
0	34
0	34
0	4
0	15
0	8
0	1
0	7
0	0
0	35
4	736
0	23027
4	16342
12	4969
0	5186
35	1029
1	1
15	5035
2	5553
21	16529
46	3079
289	19304
0	847
0	3022
0	5204
1	1349
7	1286
1	23013
0	8466
0	22306
2	674
3	1655
66	2044
0	1717
0	1926
0	162
3	1525
1	491
0	289
0	325
2	318
26	2285
104	2639
0	282
1	882
11	441
0	189
4	397
108	2047
17	2046
0	68
4	54
0	393
10	521
0	44
3	57
3	288
3	10
2	26
0	25
4	8
0	0
0	5
0	0
0	0
2	447
22	434
0	31
0	7082
10	6990
8	475
1	1138
1	105
0	1007
3	915
0	541
1	1772
0	1787
0	1074
0	1630
6	748
3	1526
15	1114
0	360
2	1092
0	429
0	835
2	74
0	315
4	1243
15	180
0	1232
0	128
0	131
3	265
0	186
7	2
3	257
0	175
0	507
3	2560
1061	2568
112	2950
0	152
0	2696
0	305
0	127
0	349
0	132
2	278
29	84
0	1
0	1
0	3
0	12
0	0
0	10
0	11
0	1
0	1
0	9
0	10
0	0
0	11
0	12
0	8
0	3
0	10
0	0
0	1
4	1
31	850
9	844
0	210
0	185
0	171
0	108
5	6
1	152
5	210
0	210
0	252
7	263
1	0
2	7
2	0
0	0
4	6
3	4
0	16
0	3
3	2
0	198
0	161
0	16
0	5
2	9
0	14
2	6
4	1
0	13
0	27
0	12
0	5
0	6
0	1
0	1
0	14
0	0
0	3
0	11
0	15
0	16
7	264
6	615
2	625
0	470
4	15
0	50
0	27
0	474
0	102
1441	702
37	309
28	484
0	99
0	104
2	685
2	34
3	132
3	7930
33	15
2	4548
8	8107
0	83
4	5116
8	1573
0	0
2	101
0	65
1529	162
0	83
0	623
0	132
0	230
0	159
0	118
9	800
0	131
0	70
0	208
0	799
0	801
0	801
0	803
0	801
1	0
158	2
36	57
16	53
1	4
0	0
0	500
0	507
0	90
0	501
0	504
0	48
0	18
0	29
0	20
2	23
1	4
2	5
1	84
0	29
1030	1024
0	54
1	149
8	161
10	717
0	359
0	319
0	278
0	121
1	3
0	6
0	343
0	4
0	6
0	24
0	18
1	24
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	4
0	0
0	25
3	457
0	36
0	24
0	457
0	457
14	0
0	0
1	1
0	15
0	9
0	3
0	1
0	4
0	8
0	8
0	7
0	0
0	4
0	15
0	2684
3	4757
0	4863
0	9528
5	9491
0	632
142	1759
0	269
3	0
22	3263
0	2630
2	1355
0	1375
0	1410
2	650
0	574
15	452
0	386
1	386
2	349
11	100
0	239
0	169
0	145
0	125
0	117
0	131
0	95
0	83
1	69
3	23
0	9510
0	4902
0	9155
0	4
0	15
0	2
0	14
0	13
4	572
5	30
9	20
0	766
3	756
0	598
0	737
0	749
1	775
0	19
204	778
0	756
0	1514
2	1504
4	89
53	1473
3	0
5	276
4	130
0	1402
0	1246
0	0
0	0
0	0
0	0
0	304
1465	314
2	2570
0	643
0	17
0	2113
1	509
0	3097
0	188
4	2293
18	412
7	2725
0	1514
0	2880
6	108
26	2131
7	319
0	47
13	277
17	2421
0	2409
0	72
0	388
0	17
1	58
0	100
0	544
1	584
0	118
0	435
156	639
4	71
0	139
0	500
0	163
2	105
1	188
25	74
0	90
2	202
0	0
0	83
2	518
0	647
0	579
0	528
1	490
0	0
0	0
0	0
0	0
0	0
0	0
86	8
0	8
1	1474
8	3834
0	3811
1	3804
7	3789
4	3819
1	3763
387	2912
0	3440
0	3589
1	74
5	2763
1	297
0	2
163	59
2	369
0	225
0	136
5	2741
2	298
0	244
41	233
2	24
0	58
0	35
3	57
2	1168
0	1167
0	25
0	86
0	23
0	0
0	0
0	2084
0	2161
0	2161
0	2127
0	1545
1	1917
5	13397
3	13255
2	1340
1	1669
0	934
1	610
4	1857
2	536
0	1975
0	1925
0	901
0	227
0	1430
7	2203
4	375
4	38
0	13397
16	0
0	13
0	165
6	159
5	18
26	148
215	1747
4	428
5	1527
1	237
0	548
395	33088
19	33079
34	31554
6	31556
1	419
0	434
0	396
0	372
0	366
0	373
2	258
0	88
0	93
0	155
0	115
0	63
0	50
0	85
0	37
0	95
0	14
1	78
0	62
0	55
0	16
0	28
0	3
0	2
0	0
0	0
0	0
0	0
8	387
0	2
0	2
0	2
0	1
4	2172
2554	2458
0	390
0	449
3	265
36	259
2	56
368	464
26	461
0	40
1698	502
2	245
0	7
0	77
2	81
1	168
0	14
119	16
2	16
0	181
270	209
3	38
0	25
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
6	1018
58	785
4	95
105	1025
48	134
0	558
0	557
1	932
0	576
5	985
5	106
0	994
0	16
0	456
4	0
0	22
0	66
0	558
1	365
0	26
1	375
0	32
2	8
0	406
0	49
3	544
56	13976
1	13067
16	11305
15	13092
0	13140
1	4176
1	0
0	2
41	7
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	38
0	19
0	8
0	4
0	4
0	0
2	540
0	17
0	15
0	520
1	500
56	577
0	63
27	410
0	445
6	351
0	1
0	71
0	12
0	1
0	523
53	253
0	3
49	252
99	980
0	937
7	529
9	795
39	883
12	773
36	356
0	0
0	0
0	0
0	0
0	31
56	999
0	605
1	198
0	669
0	16
2	66
0	91
0	98
19	144
0	38
0	311
0	31
1	10
0	11
1	54
0	108
0	42
0	14
0	40
0	24
0	7
0	0
0	0
0	296
0	0
0	557
0	425
0	131
2656	327
7	225
6	533
0	918
0	996
0	118
11	100
0	163
12	12
9	4
21	443
0	11
0	82
0	0
1	0
32	446
0	451
7	444
1	127
0	0
4	175
3	1491
1	1448
6	1217
0	1242
0	812
0	2275
1	2224
11	1513
0	1426
1	1999
0	2167
0	1303
3	1133
0	1037
0	1133
0	45
0	128
0	132
1	444
0	197
0	228
0	175
1	212
1	106
0	246
0	171
0	124
0	37
0	86
2	93
0	0
629	1419
0	153
0	141
0	1005
0	706
4	638
0	156
99	82
0	52
11	17
0	0
1	2634
1	2358
1	2281
0	61
0	892
2	258
0	329
0	414
0	392
1	22
17	3
1	3
5	14
0	14
0	0
14	1471
1	1327
0	121
0	121
2	798
1	36
5	154
7	154
0	120
50	1
0	5057
15	818
0	2682
2	4604
3	2953
6	193
2	2337
1	294
0	1640
0	4028
3	1360
10	1444
7	1370
6	775
0	0
0	7587
1	14
17	7587
0	4863
0	5688
117	5697
21	4081
29	6281
0	1545
0	861
0	978
5	1274
0	6
0	5
0	6
0	5
353	261
123	260
0	385
175	2276
1	731
0	128
2	1613
2	1636
0	40
1	655
5	1005
1	1504
20	1389
12	490
0	1133
1	1353
1	1447
2	483
0	694
2	288
0	760
0	100
0	1632
15	1521
0	300
42	579
80	456
0	338
0	115
0	1106
0	62
0	52
0	941
0	976
5	907
0	1008
0	148
1	53
0	132
3	213
50	1639
0	74
0	205
0	211
0	1234
1	1501
1	148
0	61
0	25
15	31
0	372
1	2
0	1356
110	811
410	813
568	350
9	321
0	220
2	245
3	141
0	108
0	14
0	13
2975	15
61	3228
0	3256
6	9
3	78
1	3253
0	3229
0	0
0	0
1	0
0	0
5	0
0	197
134	4323
0	675
9	29
51	940
0	540
23	4134
0	0
0	0
1	0
342	3115
16	3126
2941	3224
0	30
0	2063
49	558
0	38
0	0
0	26
0	597
0	556
0	626
0	374
0	600
0	193
0	76
0	186
0	54
0	601
0	188
0	601
0	579
0	579
0	349
1	150
0	311
0	297
1	587
4	353
35	248
0	179
0	284
0	260
0	145
0	136
1	82
0	92
0	48
2	37
1	25
1	2
1	0
18	10
1	1
1	0
0	353
1054	2528
0	2447
0	97
2	178
1	253
6	170
0	99
0	122
0	60
0	60
0	54
3	57
0	8
3	33
3	7
0	7
0	37
0	3
0	1
7	0
0	8
0	4
1	0
23	12
0	2900
3	54
4	146
11	275
0	126
1	4
0	3
4	3078
20	2094
5	942
3	445
1	2094
3	623
9	601
17	650
3	634
6	184
0	5
0	199
0	6
0	162
2	103
0	600
0	670
0	4907
1	2678
0	5128
4	56
2	722
0	130
11	19
2	112
26	4705
0	4905
4	1912
1	798
9	359
0	1477
2	1470
43	258
12	84
2	3
23	55
2	15
0	14
0	3
0	4
0	3
451	1429
0	1194
1	635
0	400
0	230
0	116
0	82
0	1425
7	315
0	54
1802	350
0	174
0	106
0	50
17	2
0	1328
0	161
0	148
0	50
9	2
0	2
88	78
0	34
4	13
2	43
1	2
2	1
1	10
0	0
0	0
0	30
0	1328
0	1
0	1
0	0
0	0
0	0
0	7
0	6
0	8
0	26
0	33
0	18
0	7
0	4
1	29
0	7
1	16
0	26
0	10
0	30
0	1
0	19
0	4
0	22
0	10
13	6
0	10
0	12
0	6
0	9
0	37
0	1
1	35
0	14
0	37
83	28
0	27
1	23
91	262
3	210
0	54
0	4
3091	284
0	144
0	108
1	1919
0	790
1	1159
0	987
15	650
0	710
0	504
2	640
0	120
8	250
0	381
146	401
3	160
0	282
6	218
0	222
0	229
0	147
0	130
0	241
0	1885
0	0
0	0
0	0
4	3784
20	2873
49	3014
66	3265
0	1425
28	1276
1	1576
0	1411
5	254
0	15
7	121
3	504
2	1434
0	410
16	257
3	77
0	1420
0	204
0	159
0	164
0	68
1	79
0	110
0	158
0	229
0	143
6	56
2	110
0	140
0	178
1	981
4	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4630
1	5335
0	2631
15	4106
0	1492
0	126
10	82
9	225
7	395
12	330
2	209
4	45
2	231
1364	8
0	3
862	71
8	46
110	49
0	48
0	43
0	60
0	703
3	693
0	657
0	658
0	50
0	68
0	643
0	689
0	44
1	81
0	53
0	8
4	0
16	144
0	703
0	661
1511	2387
117	2224
15	1026
62	663
13	125
0	55
3	55
0	5
0	6
0	110
1	236
4	222
4	189
0	451
1	394
125	1606
0	200
28	1305
8	1874
0	1313
0	42
4	1697
0	74
1	588
0	790
0	131
0	713
4	6
27	639
0	271
19	347
0	818
2	228
8	1677
1	12
0	188
4	1041
1	929
4	670
1	3
0	784
2	1230
9	3283
11	3493
24	3471
0	30
0	30
0	28
0	67
2	9
0	9
0	9
0	212
14	3344
0	241
0	258
249	1482
0	315
0	78
1	97
0	0
0	0
0	0
1198	2270
163	2417
1	2060
25	7
0	386
1	88
0	204
0	475
0	549
0	493
0	267
0	170
0	0
0	83
0	462
0	467
0	320
0	328
0	350
0	470
0	498
0	59
0	377
8	175
0	201
1	515
3	384
11	60
0	477
0	37
0	84
6	79
0	111
0	231
0	424
0	99
0	17
0	35
0	393
0	5
0	458
0	295
55	402
0	116
1	325
0	7
15	37
0	37
0	34
0	32
0	33
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
350	425
4	395
5	485
1	77
0	56
1	48
1	75
5	748
15	1191
2	8
0	13
3	1192
12	32
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	12
0	10
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
5	1880
1	1454
0	1462
0	950
0	654
0	196
0	122
0	240
0	143
0	1015
10	544
0	260
0	165
1	68
11	20
0	1009
0	1008
0	1009
0	95
0	2231
41	2530
0	347
0	977
0	155
0	332
0	401
2	377
0	223
5	1584
2	806
71	1961
0	605
0	1076
23	961
0	893
2	240
18	746
0	677
0	736
1	66
0	103
0	127
0	60
0	102
0	11
0	966
0	890
1	0
0	41
2	222
18	95
0	6
0	135
0	133
0	120
0	78
0	95
0	94
0	117
0	220
0	0
0	0
345	1226
0	1050
0	1191
0	166
0	87
14	116
1	77
1	107
3	66
0	64
0	30
0	1048
0	417
0	452
0	459
0	633
0	621
2	210
0	609
4	5995
0	127
36	174
35	1276
0	162
0	1058
0	42
0	1313
0	107
0	138
3	72
5	1515
0	451
45	341
1	3
1	628
17	296
1	57
1	122
20	877
4	154
6	136
34	396
0	317
2	413
22	218
0	366
0	323
8	576
2	442
1	215
684	703
122	410
0	676
11	1741
0	2211
0	2195
16	2200
0	2197
28	2198
0	2208
0	38
4	87
7	406
3	12
9	460
15	334
0	91
0	101
1	255
0	65
2	109
0	80
16	99
6966	55
0	249
3	305
2	346
0	297
24	326
0	109
0	132
0	83
0	62
0	1
0	1
0	1
0	0
0	1
853	2899
31	2894
7	219
0	1589
0	653
1	514
15	291
4	147
0	4
0	1591
0	542
1566	11991
42	2237
1	9161
10	4497
0	169
2	651
8	112
1	574
2	310
9784	4851
0	3625
0	3998
0	3370
3	790
4	1672
5	248
0	203
0	212
0	211
0	190
0	75
0	69
0	65
0	33
1	16
0	26
0	1
0	21
0	38
0	15
0	21
0	4
0	4
1	10
0	15
2	12
0	0
0	0
0	0
0	0
0	0
0	5446
9	444
4	449
0	515
0	611
0	604
0	609
0	610
19	583
0	434
1	592
0	515
0	603
0	18021
12	20916
3	14331
0	18316
2	15090
0	3117
2	5522
28	3562
0	5876
2	4671
20	897
8	2477
36	1162
0	5024
0	5025
1	4286
0	3310
1	3581
36	3835
0	3234
0	2968
2	2876
8	2603
0	3078
0	2299
8	707
5	1536
0	1007
0	16436
0	2408
0	2611
0	682
115	746
0	22
0	78
1	146
1	45
2	40
62	66
0	7
0	48
2	43
2	516
0	23
1	14
5	14
5	23
2	26
0	52
9	148
0	218
0	16
5	38
0	5037
30	4995
7	5806
0	6071
0	5946
41	6043
0	6042
1	1339
2	4846
1	136
1	76
0	1311
10	335
2	13
1	653
113	7564
14	2069
22	6178
2	2293
11	391
0	3
0	2
0	3
0	3
0	0
0	0
0	0
1563	214
1	67
4	139
0	590
14	42
13	31
1	40
3266	1120
13	711
0	136
4	172
1	77
1	194
30	2535
11	111
0	2516
0	111
103	2074
0	2516
0	198
0	119
0	115
0	110
0	963
0	993
23	120
978	985
0	65
0	90
0	607
3	102
16	228
0	419
2	382
3	229
3	155
0	24
5	251
0	101
13	378
0	330
5	0
127	556
2	380
2	257
7	127
12	275
0	122
3	184
10	19
4	86
0	14562
0	14628
0	14910
0	3107
0	14907
0	14655
0	5567
3	1382
0	592
2	2941
0	11995
0	14590
5	5754
0	14502
0	3188
0	5488
0	14126
1	14438
0	14342
1	5207
0	14239
0	14235
0	13845
0	9442
0	2694
0	2574
0	9831
4	779
0	12133
0	4790
0	5859
0	14287
0	2428
0	315
0	1590
0	829
1	190
0	355
1	11017
0	10966
0	10353
2	6691
0	1133
5	135
0	1028
3	887
0	578
0	1646
4	189
0	414
13	109
1	1
0	1
0	1
9	19
0	19
277	31961
81	8001
12	27446
26	10894
145	1586
33	2970
176	894
6	1857
8	168
1	1578
1374	2036
0	618
60	1980
9	1236
77	414
1670	4939
0	4926
6384	535
14	429
0	65
5961	4740
5	159
0	1596
35	129
0	4
0	0
0	0
0	0
0	0
0	4749
3100	4775
2	729
9	958
1	35
6	178
0	0
0	0
308	9831
9261	9130
5	8258
5	2354
0	1411
25	142
0	0
0	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	7
0	126
16	187
1	152
159	191
1	30
0	85
0	254
0	246
0	248
0	19
3	41
47	232
2	254
2094	2815
19	807
0	2276
11	282
7	37
0	1418
91	74
0	63
1	28
0	307
2	48
1	311
0	337
0	339
11	344
1	239
14	144
0	134
500	6962
35	3819
1	5971
21	6711
0	1249
6	256
0	1181
0	678
4	604
0	463
0	1157
0	432
0	421
1	1367
0	880
0	860
0	799
0	0
0	0
0	585
5	1505
17	1490
6	257
0	306
2	180
0	587
9	348
1	348
0	9
0	1953
8037	2447
0	119
0	2089
0	2234
103	5
483	15949
1	3528
9	1855
0	13962
1	2377
14	2743
0	1019
10	3743
0	3059
1	1216
0	2763
0	2746
2	3276
0	34
2	2344
0	2622
0	1906
6	895
0	3059
1	1131
3	1425
4	1113
2	535
3	1112
3	752
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
82	415
0	367
6	292
9	103
0	1
1	1
0	1
0	17
0	80
1	31
3	59
284	88
5	56
1	28
48	78
23	54
80	18
3	8108
37	7595
18	5575
3	3407
28	940
48	2390
0	1916
0	1065
5	1545
0	7383
1	0
3	2
0	0
0	0
1	3
0	3
0	0
0	0
3677	32
0	1
0	0
0	1
0	0
0	0
0	0
0	0
21	1367
18	75
9	82
2	0
3	39
3	0
0	116
0	212
0	301
0	303
0	358
0	971
0	2406
0	106
0	321
0	316
0	0
0	0
0	0
3	33
0	24
2	55
0	0
0	2380
0	1132
29	969
0	39
0	118
0	360
0	325
3	103
0	83
0	226
0	353
0	15
0	250
0	67
4	108
3	187
0	984
59	712
2	712
0	124
0	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
256	726
65	9
34	115
81	621
9	546
0	723
0	1
0	1
0	1
0	1
0	0
3	5495
0	453
0	391
2	5462
1	199
21	2926
0	375
0	428
18	485
0	495
0	7
4	499
3	496
1	990
1006	2113
0	440
3	622
0	1354
9	85
12	538
0	65
0	2
0	0
0	92
0	65
0	2
0	0
0	28
0	89
0	0
0	0
0	1
0	1
0	90
0	92
0	0
0	0
0	67
9	79
657	1595
0	109
7	1365
1	25
0	509
0	1380
3	1070
4	0
1	283
1	289
0	245
0	78
0	31
1	55
69	315
942	344
6	59
1	0
0	0
25	1712
3	567
0	188
0	1398
0	125
1	685
5	103
4	258
1	0
0	0
33	4361
4	5139
0	742
1	368
0	658
9	128
1	123
15	42
0	610
28	5177
0	272
6	1487
5	2339
7	671
0	2437
0	1300
0	59
0	420
1	408
0	1356
32	1608
0	912
16	620
0	2242
1	119
0	119
0	107
0	107
0	107
0	107
0	107
0	105
0	107
0	41
0	23
0	10
0	3
0	3
0	3
0	3
0	0
0	0
0	0
815	1012
3	974
3	15
0	578
0	620
2	216
0	238
25	80
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
318	541
0	535
15	406
0	449
1	266
8	359
0	63
0	29
2	15
5	15
3	26
5	31
9	24009
42	9996
1	6348
96	3182
0	8175
1	21022
3	2164
0	18936
0	8119
0	11887
0	14834
1	10404
0	20109
0	15671
0	986
0	342
6	743
19	496
1	619
13	834
2	684
0	1121
0	101
0	130
1	1124
0	1
0	0
0	1
0	0
6356	1428
1	1361
0	24
0	0
0	0
0	0
0	0
6	331
0	885
411	1144
4	108
0	2
0	34
2	0
66	316
10	187
6	146
0	159
274	284
0	282
47	52
0	50
0	17
1	11
0	0
1527	3864
14	3868
0	528
4	152
0	2863
2	746
0	481
0	3732
1	1567
30	1563
2	770
0	357
0	56
0	291
1	30
1319	691
2	347
12	204
8	147
0	1
4	78
10	45
1	35
0	85
1	0
3	371
168	680
1	372
25	676
0	22
0	0
0	0
0	0
0	0
1065	518
0	81
0	131
5	377
0	362
8406	2484
1	403
0	676
0	4
0	59
1	26
0	321
0	9
4	748
2	70
0	120
624	759
0	0
0	0
3	6
12	1293
9	1447
2	62
2	449
0	161
25	28
0	230
0	211
0	124
0	9
7	502
1	6
0	1
81	3
1166	558
1	127
19	427
2	384
1	80
0	8
19	0
0	0
0	0
0	0
0	0
16	247
13	448
0	417
7	1164
0	432
23	344
0	808
0	87
0	324
0	5
0	96
0	242
0	72
5	739
1	44
0	357
0	27
0	22
2	65
1	28
3	69
8	74
0	316
0	326
0	54
0	187
0	131
2	122
0	131
7	101
0	20
0	18
1	18
3	0
0	12233
1	16523
0	12
0	13540
0	16001
0	8787
0	13914
117	9234
0	10634
22	6308
0	13446
0	11991
0	2974
0	0
0	1196
0	1175
2	16523
0	8041
9	4
0	4
0	1
3	5515
1	1785
0	1266
0	339
1	400
0	16
0	2
1	5348
9	4926
0	980
2	917
0	182
0	203
0	887
3	265
0	845
4	151
0	51
0	377
0	269
6	203
2	71
0	154
12	114
7	217
0	25
0	274
0	257
0	82
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	16
0	9
2	10
1	115
9	222
0	523
1	872
2	695
0	88
0	227
0	991
2	5817
0	5817
0	1248
0	2304
64	6365
14	5300
0	6269
3	5942
2	670
0	6363
0	5817
983	81
48	706
0	2083
44	260
1	53
0	67
5	1243
0	217
4	139
3	198
4	1927
20	677
0	653
0	17
0	13
0	30
8	420
0	363
7	317
0	13
1	171
0	43
0	125
3	31
0	15
4	0
0	27
0	1285
2	0
4	102
66	1329
1	47
2	3
7	60
3696	38
132	3
0	169
2	159
0	50
0	170
0	22
0	10
10	2305
109	1093
73	175
0	174
0	2788
5	2788
0	0
1	30
10	50
13	33
49	106
55	3938
0	3396
1	3083
1	138
0	241
0	3937
9	6
0	9
1	0
0	8
0	1
0	1
0	186
17	554
8	371
0	449
0	421
5	2
1	2916
0	2902
2	1875
11	2922
27	2901
1	2895
1	1661
1	140
2	282
0	122
0	93
0	123
1	2846
0	4
2	341
0	342
1	342
0	341
0	345
2	155
0	21
0	14
0	54
3	31
0	0
0	0
0	0
0	67
0	54
0	39
0	11
0	5
0	8
0	4
8	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
494	1900
0	1923
13	730
0	754
0	1683
0	95
7	120
0	2301
0	430
0	1051
6	156
0	171
25	2132
3	321
0	23
2	30
0	76
10	5
3	644
4	1222
0	452
2	2246
0	97
85	145
0	78
0	18
0	14
0	14
0	78
0	24
7	74
0	57
0	43
0	132
0	78
0	74
6278	6798
35	87
0	1564
0	3530
4	5748
2	3636
4	78
3	379
115	2477
8	471
2	45
0	69
116	1817
49	190
0	1059
1	0
0	0
239	7297
0	1095
0	6347
175	8092
0	514
3	779
0	1233
0	4586
1	4211
0	749
0	4813
0	2944
0	4941
0	5496
0	747
0	2296
0	2305
0	1258
2	1552
0	1883
0	2768
1	195
0	836
0	403
8	681
22	4774
12	1084
5	1086
0	44
0	1069
0	687
1	105
1	0
0	1895
0	195
40	1688
0	1672
19	1448
16	77
5	96
2	112
38	558
0	1766
95	4131
1	4090
3	3843
0	3975
1	78
0	4129
190	3230
55	4167
29	3120
3	1
0	0
73	10737
94	9150
24	9954
55	9583
24	2730
