UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	175
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	68
0	0
0	36
1	79
1	0
0	0
0	565
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
3	0
1	0
0	4
0	0
0	0
0	0
0	0
0	0
1	1384
0	56
4	0
0	0
0	81
0	1373
0	51
0	0
0	0
0	3
0	0
0	0
0	8
2	0
0	0
0	37
0	0
0	1
4	5372
0	50
0	0
0	0
0	0
29	16608
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
0	0
1	0
0	0
0	0
3	1289
0	0
0	0
0	0
5	3629
0	20
0	0
0	0
0	0
2	0
0	31
0	25
0	6
0	0
1	183
0	0
0	172
0	0
0	0
0	0
0	0
0	36
2	84
0	0
1	100
0	0
0	46
0	27
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
1	181
0	0
0	22
0	0
0	0
0	0
0	0
8	538
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1275
1	0
0	0
0	31
0	4
0	10
0	3
0	0
0	0
0	0
0	1
0	8751
0	0
0	0
0	10
0	456
0	0
0	0
0	32
0	0
0	0
0	6
0	0
1	0
0	0
0	0
0	0
0	0
0	119
0	3
0	5
0	0
0	4
0	0
0	0
1	660
0	0
0	2
0	0
0	22
0	0
0	0
0	76
0	0
0	2
0	0
0	0
0	0
0	0
0	0
3	11
0	192
0	0
6	4805
0	4
0	0
0	1589
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
4	5293
0	0
1	1
0	0
0	0
0	0
0	0
0	5
0	32
0	888
0	0
0	0
0	0
0	0
14	13657
0	0
0	0
0	0
9	4
0	0
0	0
0	0
0	4
1	1
0	0
0	837
0	0
0	0
0	0
0	0
0	439
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	7
0	21
3	0
0	0
1	223
0	0
0	0
0	0
0	1
7	4012
0	0
0	0
0	0
0	104
0	0
0	9
0	68
9	0
0	0
0	204
0	74
0	0
0	105
0	0
0	0
0	0
0	0
0	0
0	20
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
1	0
4	740
0	0
0	1
0	0
0	22
0	0
0	30
0	0
0	0
0	0
1	0
0	0
6	384
0	0
0	0
0	82
0	0
1	656
0	0
0	0
0	0
0	57
0	0
0	0
0	70
1	207
0	0
0	0
2	0
0	0
0	0
0	359
0	0
0	107
0	0
0	0
0	0
0	0
0	0
2	314
0	2
0	0
0	0
0	0
1	1
0	0
0	0
7	8534
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	24
0	8
0	0
0	0
0	181
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	5
7	22
0	89
0	0
0	0
0	0
1	1
0	0
1	98
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	86
0	0
0	0
0	0
0	0
0	0
0	10
1	0
1	50
0	0
0	0
0	0
0	81
0	0
0	0
1	0
0	170
5	1343
0	2
0	0
0	15
0	1743
0	112
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
3	1154
0	0
0	18
3	197
0	1
0	35
0	0
0	0
0	0
0	580
0	1
0	0
0	0
0	0
0	0
0	0
1	21
0	0
0	0
7	0
0	0
0	0
0	1
0	22
0	0
1	0
2	1161
0	0
0	14
0	2
0	12
0	11
0	0
0	0
0	3940
0	0
0	0
1	1
0	0
3	78
0	9
0	20
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
8	230
0	1921
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	5403
0	0
0	0
3	10
0	13
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	84
0	0
0	1
0	549
2	0
0	0
1	0
0	0
0	0
2	436
0	0
0	0
0	116
1	361
0	0
0	0
1	854
0	0
1	0
0	0
0	0
1	4
0	0
0	0
0	0
25	31
4	971
0	0
0	0
3	1181
0	2
1	44
0	39
0	0
2	3104
0	0
0	0
6	6798
0	2
5	12
0	0
0	0
1	62
5	3949
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
4	789
0	6
1	599
1	1294
0	0
0	5
0	0
0	0
0	1
0	0
2	3
0	0
0	0
0	1
0	237
0	0
0	0
2	26
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
11	0
0	4
0	0
0	0
0	0
5	0
1	282
0	0
0	145
0	0
0	0
0	0
0	0
0	0
0	87
0	1428
0	1
0	11
0	0
1	108
1	762
0	0
0	0
0	0
0	0
1	762
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	3
28	7393
0	16
0	0
0	0
0	49
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	12
0	0
2	1
0	0
0	0
1	1
0	0
0	22
0	0
0	0
2	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	516
0	2
0	0
0	1158
0	164
0	3
0	0
0	0
0	0
0	0
0	0
1	793
0	0
0	201
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
3	0
1	88
2	9629
0	0
0	13
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	155
0	91
0	1
0	0
0	201
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	7
0	0
4	10
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	13
0	0
0	88
0	0
0	1
0	0
0	0
0	0
0	0
0	11
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	67
0	2
5	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	9
0	0
0	0
0	1
0	0
6	3
0	29
0	23
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	82
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	23
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	2
3	0
0	0
1	0
0	0
0	53
0	0
0	0
0	0
0	0
0	0
73	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	62
0	0
2	0
0	0
0	0
0	762
0	65
0	0
0	0
0	0
0	151
0	0
0	0
7	0
0	0
0	0
1	0
0	0
0	5
0	75
0	97
0	0
0	0
0	0
0	11
0	94
0	0
0	0
0	0
0	0
0	0
1	660
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	13
0	0
9	24
0	0
0	207
0	0
8	8
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	2
1	16
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	193
0	0
0	0
0	22
0	221
0	0
0	0
0	0
0	0
0	0
0	85
0	2
0	0
0	3
33	39
0	0
0	0
0	269
0	0
1	1108
0	86
0	10
0	0
0	0
0	0
0	0
4	14
0	0
0	0
0	303
0	0
0	0
0	0
0	7
0	0
1	9
0	0
0	0
0	0
0	0
1	8
0	3
0	0
0	0
1	1050
0	0
0	545
0	37
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	0
2	9
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
1	234
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
156	111
53	8
0	1511
0	0
0	0
0	0
125	14
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	191
0	27
0	473
0	0
0	0
0	0
4	3724
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
1	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	1
0	0
0	0
0	0
0	0
0	19
0	0
0	47
0	0
0	0
0	0
3	3485
0	386
0	0
0	0
0	2
0	0
0	0
0	305
1	18
0	0
0	61
0	15
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	6
0	208
0	0
0	0
0	0
0	0
0	0
0	0
4	71
0	157
0	168
0	1304
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	37
0	0
0	0
1	0
0	0
0	0
0	12
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	7
0	0
0	0
0	2
0	0
0	0
0	0
0	0
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	0
0	0
0	21
0	0
0	0
0	34
0	0
0	0
0	0
1	0
0	8
0	0
0	17
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	214
2227	22167
0	15
5	0
0	7
0	0
2	350
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
2	10
1	1692
0	0
0	116
0	0
0	1
2	34
0	18
0	103
1	947
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	501
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	5
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	99
0	3
0	0
0	0
0	0
1	257
0	0
0	0
2	0
0	0
0	51
0	12
0	0
0	0
1	0
0	0
0	0
0	117
3	0
1	1696
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	12
0	0
0	1
0	0
0	0
2	71
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
5	13186
0	0
0	0
0	0
0	0
4	13105
0	0
0	0
0	304
0	0
0	34
0	0
0	13
0	0
1	14
0	0
0	0
0	0
0	1
8	581
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
1	3108
0	0
0	233
10	11
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1197
0	0
2	301
0	0
0	0
0	0
0	0
0	14
0	604
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	79
0	364
0	0
0	0
0	182
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	1590
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	235
0	0
2	389
0	0
0	0
1	0
0	0
6	1266
0	0
0	0
0	111
0	0
0	0
0	51
0	1
0	0
0	827
0	0
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1523
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	464
0	0
0	0
0	0
0	3
13	244
0	66
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
2	0
0	0
0	0
0	0
0	10
0	5
0	0
0	0
0	27
0	96
0	356
0	0
1	0
0	910
0	0
0	0
0	3
0	0
1	51
0	0
0	1
0	12
0	1
12	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
1	0
0	0
0	0
0	0
1	25
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	1
0	0
0	2
0	0
0	1
0	14
0	0
0	0
0	0
0	0
0	5
0	0
0	3
0	0
0	0
0	0
0	15
0	0
9	2
0	1
2	0
0	3
0	831
0	0
0	11
3	50
0	2
0	0
0	161
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
16	1854
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	8
0	0
0	0
11	67
0	15
0	0
0	0
0	8
0	754
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6834
0	0
0	0
0	0
0	0
2	68
1	53
0	0
0	0
0	0
0	140
1	0
0	1
1	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	84
0	0
0	2443
0	0
0	0
0	0
0	8
0	0
0	146
5	0
0	1
0	0
5	2556
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	257
0	960
0	1
0	0
0	0
0	0
0	0
0	257
0	2
0	736
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	0
0	2
0	0
0	84
0	0
0	0
0	0
0	0
0	29
0	53
0	0
1	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	34
1	124
0	1
0	0
0	0
0	575
1	0
0	0
0	58
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	28
0	0
0	0
0	0
0	0
0	22
1	2
0	0
1	283
0	0
0	0
0	0
1	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	9
0	45
0	0
0	0
1	0
0	0
0	0
1	99
0	0
2	136
0	0
0	0
0	0
0	0
0	73
0	11
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	130
4	490
0	0
0	1
4	233
0	2
0	0
0	0
0	0
0	0
1	3
0	0
0	193
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	0
0	1
0	0
2	181
0	0
0	0
0	0
0	0
0	0
0	0
1	399
0	1
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	41
0	5
0	0
0	0
0	0
1	278
0	13
0	0
0	0
0	93
0	470
0	0
0	0
0	4
0	0
0	67
0	6
0	0
0	0
2	363
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	3
4	2551
0	0
0	0
1	193
0	1
1	7
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
10	3058
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	3
0	0
0	0
0	0
1	45
0	0
0	0
0	152
1	3240
0	0
0	0
0	0
0	0
2	0
0	440
0	0
0	0
0	0
0	0
0	0
0	0
8	2363
0	0
0	0
0	0
0	0
0	12
0	632
0	0
0	0
0	0
0	0
0	0
40	25654
2	0
0	1
1	306
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	118
0	0
0	0
0	0
0	0
0	142
0	1
0	0
0	0
0	0
1	0
0	0
1	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
1	0
0	0
0	1
1	0
1	5
3	121
0	0
0	0
0	0
0	0
0	0
1	0
0	1
3	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
10	2
0	0
0	0
0	0
1	7
0	0
0	57
0	35
0	0
0	0
0	0
0	138
0	0
0	0
0	122
0	0
0	0
0	79
0	0
0	0
17	80
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	0
2	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	4
0	0
0	0
0	0
0	0
2	222
0	0
0	0
0	11
0	0
0	0
0	0
0	87
0	0
0	0
0	3
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	236
3	1301
0	0
0	0
0	0
0	1
0	0
0	0
375	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	781
0	0
0	0
1	1
0	30
0	0
0	0
0	0
0	16
0	0
0	0
0	51
1	0
0	0
0	0
2	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3123
1	0
0	0
4	1
0	0
0	41
0	0
0	0
9	1
0	0
0	0
0	0
0	97
0	157
0	0
0	0
0	0
0	0
0	0
0	116
0	0
0	0
0	0
0	0
0	0
0	3
3	0
29	0
0	0
0	278
0	271
0	0
0	0
0	0
0	0
1	186
0	0
30	595
0	0
0	0
0	389
0	43
0	0
0	315
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	7
3	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	665
0	1
0	0
0	0
0	114
0	0
0	0
1	160
0	0
2	2412
0	0
0	402
0	13
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	9
3	1849
0	0
0	4
0	0
0	4
0	5
1	528
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
26	1
0	0
0	0
0	0
0	15
0	0
21	0
0	0
0	0
0	0
0	0
0	320
1	0
0	0
0	0
0	0
0	0
0	0
0	169
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	339
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
6	30252
0	1
0	2
0	0
0	2
1	0
0	0
0	0
0	1
0	0
0	0
0	38
2	0
0	2
0	0
0	0
0	0
0	1
0	92
0	0
0	4
0	1
0	0
0	0
0	44
0	0
1	845
0	1
0	0
0	0
0	0
0	0
2	0
0	18
0	0
0	0
1	45
0	0
0	0
0	549
0	91
0	0
1	200
0	0
0	258
0	12
0	0
0	0
0	0
0	0
0	0
0	214
0	0
0	0
14	22
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	616
0	0
0	0
0	1
0	1
0	4
0	169
0	0
0	0
1	46
0	0
0	43
0	2
0	0
0	0
0	0
0	0
0	0
0	15
0	0
5	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	82
0	18
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	69
0	0
0	0
0	0
0	3
0	0
6	0
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
143	3309
0	0
0	0
4	11806
0	0
0	0
0	1
0	0
2	0
0	1
0	0
0	0
0	0
0	0
0	467
0	1
0	0
0	0
0	3
0	1
0	110
0	0
8	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	2
0	5
0	34
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	11329
0	0
0	0
2	2259
1	4
0	0
0	23
0	0
0	4
0	887
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	5
0	0
2	1
0	153
0	0
0	0
10	7
0	0
0	12
0	0
0	0
0	273
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	42
0	0
0	0
0	1
0	0
0	40
0	0
0	166
0	0
0	0
0	1
0	59
0	0
0	0
0	21
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	333
0	4
0	0
0	0
0	0
1	0
0	0
0	0
0	477
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	1
0	1
0	0
0	0
0	0
0	441
0	0
0	0
1	0
0	0
1	0
0	1
2	383
0	0
0	0
0	4
0	0
0	0
13	127
0	3
0	0
1	185
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	247
1	3
0	0
0	0
1	900
0	22
6	174
0	0
0	0
0	0
7	5
0	0
0	0
0	1
0	12
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	84
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	10
0	0
0	0
0	0
2	0
0	0
0	364
0	0
0	0
0	856
0	0
0	0
0	0
0	0
0	327
0	0
0	0
0	1
0	497
0	0
0	0
0	49
0	0
1	0
0	0
0	2
0	0
0	1
0	5
1	0
0	0
2	7
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	50
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	452
0	0
3	0
8	0
0	0
1	0
0	0
0	0
1	2
0	0
1	0
0	0
2	574
0	0
0	0
0	0
0	0
2	39
0	0
0	0
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	28
0	0
0	290
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	305
0	1
0	98
0	0
0	0
1	7
0	0
0	1812
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
32	15853
0	0
4	10363
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	686
0	40
0	0
0	31
14	92
0	0
0	482
0	0
0	1
0	0
0	19
0	0
0	776
0	44
0	0
24	6191
0	0
0	0
0	0
0	1963
0	0
0	0
0	0
0	0
0	89
0	0
0	0
0	8
0	1
1	165
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1693
0	1
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5373
0	37
0	0
1	0
0	0
1	0
0	5
0	0
0	0
0	0
0	0
0	0
1	402
1	373
0	0
0	0
0	0
0	77
0	0
1	0
1	91
0	13
0	1
0	263
0	0
1	0
0	0
0	0
0	0
0	68
7	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	369
0	0
0	0
0	0
8	17
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
1	0
0	58
2	1269
10	0
0	0
6	0
0	0
0	60
0	178
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	86
5	351
0	0
0	0
465	3351
0	0
0	0
0	0
0	0
0	3
0	272
5	4720
1	45
0	13
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	664
0	0
0	0
3	3680
0	7
0	0
0	0
0	0
1	4
0	0
0	1
0	1
1	235
0	3
0	1
1	0
0	0
0	1
0	32
22	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	498
0	249
0	18
0	0
0	3
0	0
0	0
0	0
0	0
0	0
5	7321
0	0
0	65
1	0
0	0
0	15
0	0
2	0
0	0
1	104
0	0
0	0
0	1
0	0
1	12
0	5
0	0
0	0
0	25
0	0
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
10	0
0	1
0	0
0	225
0	52
9	421
0	0
0	10
0	0
0	0
0	1403
0	5
0	0
0	1
0	0
0	0
0	0
0	166
0	0
0	15
0	0
22	6
5	0
0	0
0	167
0	4
0	0
0	1
0	0
0	0
0	0
0	3
0	1
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	0
0	0
0	0
0	3
0	0
0	0
1	875
0	0
0	0
0	18
5	0
0	1
0	0
46	3
0	0
2	736
0	138
0	0
0	0
0	0
0	247
2	4
0	0
0	47
0	7
0	0
0	0
2	1688
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	52
4	409
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
4	256
0	0
2	0
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	29
0	0
0	0
1	170
0	93
0	64
0	0
0	0
0	0
0	100
0	0
0	0
0	2
0	0
0	0
0	0
0	168
0	0
0	0
3	0
2	0
0	0
0	0
0	52
0	0
4	0
0	0
0	20
0	0
0	0
0	0
0	25
2	0
0	327
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	6
0	327
0	0
0	0
0	0
0	0
0	0
0	306
0	0
0	0
1	0
0	91
0	2596
0	0
0	0
0	0
0	0
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
1	0
0	3405
0	0
0	0
0	730
0	0
5	0
0	2319
1	0
0	3
0	0
0	0
0	1
0	1
0	0
6	6
0	0
1	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	367
0	20
0	43
0	0
0	0
0	0
0	21
1	5671
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	440
0	0
0	0
0	0
0	0
0	32
0	4
0	0
0	9
0	24
0	0
0	0
1	0
0	0
0	26
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	6
1	481
0	0
0	0
0	0
0	1
0	0
0	10
0	0
0	0
0	0
0	15
0	0
0	31
0	287
2	0
0	249
0	0
0	0
0	0
0	0
0	282
0	29
0	0
0	0
0	0
1	0
0	0
0	3
0	57
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	22
0	0
0	62
0	0
0	0
0	0
0	1
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1362
9	171
0	0
0	0
0	28
0	92
0	0
1	1
0	0
0	13
0	0
0	0
0	1
1	0
0	0
0	0
0	2
0	0
0	12
0	0
0	208
0	0
0	0
0	0
0	0
0	0
15	901
3	0
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	0
0	0
0	0
0	0
0	0
0	179
0	0
0	0
1	12
0	0
0	0
0	0
0	1
0	0
2	1229
11	36
0	0
0	0
0	0
0	9
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	636
0	0
0	0
0	0
0	712
269	5971
1	0
0	60
0	2
0	0
0	1573
0	0
0	0
0	0
0	0
0	3
0	27
0	0
0	0
5	7935
0	0
0	1
