UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
9	0
1	0
0	0
1	3
1	9
0	9
0	3
0	6
1	6
0	0
0	0
0	0
0	0
0	0
164	0
1	0
0	0
0	0
1	0
35	1
0	0
0	0
4	1
0	0
1	0
0	0
243	0
2	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
83	2
0	0
0	0
0	0
0	0
0	0
1	521
5	286
0	342
0	153
0	106
0	114
0	143
0	291
0	88
1	100
10	242
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	2
1	2
0	0
1	0
0	0
0	0
7	0
20	1290
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
14	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
20	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
2	0
166	1
0	0
0	10
0	0
0	0
0	10
1	385
0	390
47	248
3	217
0	372
0	412
0	345
7	341
0	366
0	0
1	0
0	0
0	15
0	17
0	0
0	2
0	0
13	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	503
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
19	0
0	0
1	5
0	5
0	0
0	0
0	3
2	3
4	1
0	0
2	1
3	0
6	0
0	25
3	22
7	40
3	35
1	80
0	80
0	84
38	15
4	4
11	404
14	97
61	251
0	1
15	403
0	97
1	400
0	341
99	248
0	0
4	0
0	0
0	0
0	0
5	0
66	0
8	0
8	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	4
0	4
0	4
0	3
0	3
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	1
8	4
0	2
5	5
0	60
0	102
3	67
0	104
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	4
1	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
1	6
0	2
0	13
1	4
1	1
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
7	0
1	0
0	0
0	19
29	20
0	7
9	19
0	0
0	0
0	0
4	7
0	5
0	0
0	0
0	0
0	0
0	20
0	0
5	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	2
0	0
0	0
0	0
1	0
11	6
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	7
0	10
0	10
0	10
0	7
0	10
0	10
0	10
1	10
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	8
1	5
0	6
0	1
0	5
0	2
0	3
0	2
0	3
0	2
0	0
0	0
2	12
1	12
6	2
0	6
0	6
0	3
0	2
1	3
238	9
1	6
0	6
25	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
12	0
3	0
5	1
0	0
73	10
0	10
0	127
0	115
0	300
1	318
0	74
0	321
0	285
0	110
0	310
0	86
0	107
0	292
0	76
32	74
0	92
28	90
1103	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
1	36
1	0
16	9
5	36
0	1
0	1
0	1
10	0
0	0
11	67
33	1
1	9
0	17
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
8	0
1	0
0	0
0	0
1	0
1	0
0	5
0	5
0	2
0	0
0	1
0	1
0	0
0	55
0	6
0	8
0	51
0	17
0	13
1	11
0	3
0	3
0	10
3	39
1	33
2	39
10	37
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
3	0
0	0
0	5
0	5
0	2
0	2
0	0
0	0
0	0
7	72
34	72
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	9
0	10
1	14
0	6
1	47
0	0
0	0
0	0
0	0
0	0
0	0
5	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	70
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
2	0
0	0
0	0
3	0
3	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	81
0	70
0	78
0	289
0	176
35	2
0	199
0	219
2	120
0	226
26	217
1	0
24	0
0	0
11	0
1	0
3	0
0	0
1	160
24	995
0	141
2	683
0	108
0	0
0	0
0	0
85	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	0
0	0
1	0
1	0
0	0
0	0
2	0
1	3
0	3
0	0
0	0
0	0
21	11
1	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	47
0	47
0	15
14	28
0	0
0	0
0	0
0	0
2	1
13	2
0	1
55	1
34	0
0	0
1	0
0	0
0	0
0	0
5	2
0	1
0	1
0	0
5	0
0	4
2	20
2	34
2	19
2	6
0	12
4	17
0	19
0	22
0	21
5	13
0	11
0	14
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
22	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	32
0	27
0	5
0	8
1	33
0	30
0	3
2	14
0	0
0	27
1	34
1	31
0	7
0	9
0	30
0	9
0	31
6	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
1	1
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
5	0
0	0
1	0
0	0
2	0
0	0
0	3
0	1
1	4
0	0
0	2283
0	1
0	2
0	3
0	1
1	0
0	1
0	1
0	1
2	2
0	7
20	7
22	0
1	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
2	0
2	0
3	0
0	23
5	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
4	0
125	1
6	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
37	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
17	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
4	0
2	0
0	5
0	5
18	0
0	76
0	89
0	101
0	129
2	334
0	78
17	724
0	4
2	4
33	12
0	3
0	96
6	108
8	34
0	181
0	150
7	115
1	96
0	116
1	148
0	92
0	110
0	84
0	147
6	88
0	114
0	133
0	160
0	80
14	309
0	126
0	124
0	97
446	736
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
10	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
1	0
1	1
0	1
4	0
0	349
0	149
0	56
4	156
0	58
0	180
1	226
25	336
17	218
160	1
3	12
5	12
2	0
0	1
1	1
1	6
1	6
4	0
0	0
6	0
0	0
0	190
6	17
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	44
1	44
0	0
0	0
0	0
47	1
121	0
0	51
0	18
0	0
10	0
0	0
1	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
74	1035
0	524
6	0
0	5
0	6
0	24
0	3
1	3
18	29
1	8
0	0
4	8
39	8
1	0
1	0
9	6
0	5
4	3
0	0
13	377
16	0
0	0
0	0
0	0
0	0
0	0
8	344
0	0
0	0
36	1
18	108
208	110
3	0
27	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	390
0	206
0	866
26	374
176	970
0	198
4	60
12	98
0	168
0	143
0	73
3	39
0	79
0	69
0	72
0	61
2	22
2	41
0	23
1	23
0	62
1	71
0	65
0	83
0	6
0	48
0	52
0	46
0	28
0	79
0	63
0	55
2	73
0	106
14	66
0	74
0	67
0	80
0	62
0	49
0	43
0	13
0	40
0	15
0	49
0	37
0	19
0	35
15	32
0	38
0	18
0	1
0	32
0	27
4	14
0	0
0	25
0	21
2	35
0	33
0	17
0	20
0	8
77	57
0	18
0	9
0	19
0	21
0	26
4	26
1	4
0	18
0	6
0	20
0	12
0	14
0	26
0	43
3	45
0	7
0	17
0	6
0	26
0	6
5	10
0	11
0	10
0	26
21	9
0	16
0	9
0	9
0	28
0	34
0	3
0	27
0	28
0	30
0	28
0	27
0	37
0	3
0	16
0	11
0	5
0	10
0	17
0	29
0	49
0	9
0	18
0	24
0	6
0	6
0	16
0	14
0	6
0	9
0	10
0	8
0	4
0	9
0	9
0	12
0	18
4	36
7	1
0	4
0	31
0	13
0	4
0	3
0	18
0	11
0	44
0	23
0	5
0	22
2	30
0	28
0	6
0	0
0	0
68	67
0	0
0	0
7	1
0	1
0	1
0	1
0	1
0	1
0	6
0	6
0	3
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	2
0	2
0	2
0	1
0	1
27	0
1	2
0	2
0	0
4	0
0	0
2	5
1	5
1	6
6	15
4	9
0	8
3	0
0	0
0	0
0	1
1	2
0	0
1	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	2
0	3
0	0
0	5
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	1
1	0
1	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
35	2
0	0
0	2
0	0
1	2
0	2
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
213	7
6	73
13	74
0	0
22	8
0	8
0	0
0	1
0	1
23	0
0	1
2	0
14	1
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
3	39
2	39
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
9	0
0	0
0	2
0	0
2	0
0	0
0	0
26	3069
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
3	0
5	0
1	1
0	1
0	1
3	1
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
1	0
0	0
0	42
0	48
0	43
0	43
0	48
4	50
0	50
0	40
22	40
4	15
0	0
0	3
0	3
0	0
1	0
0	1
0	3
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	8
0	8
0	3
0	3
0	4
0	4
0	4
0	3
0	3
0	3
0	4
0	3
0	4
0	3
0	3
0	3
0	1
1	5
0	8
0	8
0	9
0	8
0	8
0	6
0	6
22	0
1	0
0	0
0	0
1	0
0	0
0	4
1	4
0	1
19	1
0	1
0	0
0	0
0	0
3	0
0	0
3	13
0	7
0	11
0	12
0	6
0	5
0	5
0	5
0	11
0	9
0	7
2	9
0	5
0	7
0	11
0	5
0	12
0	13
0	6
0	12
0	5
0	6
0	0
1	0
0	0
0	0
3	0
10	4
3	1
10	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
9	0
0	0
0	0
26	0
280	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	0
14	10
3	9
8	9
1	0
0	0
293	4088
9	0
0	24
12	75
0	86
8	48
0	9
2	26
0	0
5	0
4	13
0	0
0	6
1	6
1	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
12	5
4	6
1	0
0	1
0	1
0	1
0	1
0	0
8	2
0	0
3	0
0	3
3	4
0	3
0	4
0	0
0	0
0	0
0	0
1	0
63	96
3	13
3	1
172	1
0	83
22	0
14	160
6	7
0	1
0	145
1	151
0	160
0	1
6	2
1	128
36	3
3	3
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	25
0	13
0	24
8	7
15	27
0	27
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
1	27
13	58
0	28
0	55
50	6
16	1
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	5
0	0
1181	3
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
255	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
14	0
36	0
0	0
0	0
4	0
0	0
0	0
0	0
25	17
7	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	27
0	26
29	18
0	13
48	4
1	0
0	7
0	9
0	7
0	0
1	0
3	0
23	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	141
0	39
0	56
6	54
0	43
1	144
151	145
0	0
0	0
0	0
0	0
26	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
16	0
0	0
36	1
0	0
0	0
0	0
0	1
0	2
0	6
0	6
1	0
0	0
5	24
7	30
13	3
4	5
27	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
8	10
0	3
0	9
0	7
0	9
0	6
0	6
0	10
0	0
0	0
0	0
6	5
0	3
0	4
0	3
0	3
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
15	0
3	0
10	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	222
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
14	0
0	0
0	0
0	0
0	0
819	684
4	2
0	243
2	439
0	441
1	429
8	4
0	0
0	94
2	1
0	90
0	80
4	77
0	1
14	108
1	2
1	117
0	99
0	91
0	100
4	0
0	0
8	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	8
2	2
0	2
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
2	1
0	0
2	0
0	1
0	0
0	0
0	0
0	2
0	1
0	2
4	1
0	2
0	0
0	0
0	0
0	4
0	0
0	0
10	9
0	1
0	0
0	1
0	1
0	0
25	0
2	0
164	1
11	396
35	400
1	6
3	0
1	0
0	14
8	7
4	0
11	7
2	1
17	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
4	0
0	0
0	0
1	9
4	5
0	0
0	0
8	0
0	0
0	0
2	0
6	85
1	77
0	0
0	0
0	0
0	27
0	0
22	3
0	13
0	10
0	27
0	13
8	17
15	0
0	1
0	3
13	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	0
0	0
0	0
0	0
0	2
30	12
0	12
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	6
0	3
0	0
1	1
5	5
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
1	0
35	0
2	0
0	17
110	42
1	11
5	37
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
10	1
0	0
0	0
0	0
0	0
1	0
8	0
0	0
3	0
8	0
177	0
0	0
0	0
2	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
2	2
0	0
0	0
0	1
0	0
0	0
0	2
35	8
0	2
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
37	0
2	0
3	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
5	33
0	30
0	13
1	6
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	173
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
1	0
0	0
2	0
0	1
0	0
1	0
0	0
4	0
0	14
0	16
2	449
0	293
0	420
1	362
1	114
0	88
0	252
0	217
0	261
3	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
40	3
11	3
0	0
0	0
1	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	38
0	0
0	0
0	0
0	0
0	0
0	0
541	2
1	0
0	0
1	0
1	6
0	2
0	6
0	4
0	4
0	4
0	2
0	2
0	0
0	0
1	0
164	3
15	0
51	5
0	5
1	3
0	0
0	7
0	5
0	2
0	3
11	23
0	0
7	15
0	3
0	6
0	0
0	4
0	4
14	0
0	0
0	0
0	0
157	147
155	1
0	0
0	0
0	0
0	0
0	15
0	13
0	8
3	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	3
0	2
0	1
0	5
0	4
0	0
0	51
0	24
0	22
0	11
0	12
0	2
0	9
0	0
0	2
0	4
2	56
0	7
0	57
0	4
0	50
0	8
0	0
0	3
0	1
0	1
0	1
0	7
0	7
2	24
0	23
0	0
0	0
0	0
11	1
8	1
2	0
0	0
0	0
0	0
0	0
0	8
0	21
9	25
12	9
2	27
15	27
0	0
0	0
31	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
5	0
531	11
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
15	0
0	1
11	1
0	0
0	0
0	0
5	0
0	0
0	0
19	0
1	135
2	31
1	135
9	124
9	0
27	0
12	15
0	1
0	2
2	4
1	4
1	2
25	10
2	4
2	17
0	7
0	17
3	5
1	16
0	16
1	4
0	2
2	0
5	61
0	57
0	19
0	14
4	7
6	5
0	10
106	1
1	0
0	0
62	1
9	61
11	30
13	19
4	8
1	3
4	47
7	0
1	0
2	1
0	5
3	5
0	0
1	0
0	0
29	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
189	1
15	7
3	7
2	1
206	26
3	7
6	8
3	4
1	3
7	0
2	0
0	0
46	0
2	0
1	8
0	8
0	7
1	6
0	6
0	6
9	2
0	2
0	0
0	0
0	0
0	0
147	198
12	175
7	25
203	2
1	0
0	1
0	2
0	40
0	42
1	38
34	186
0	27
1	7
0	2
0	17
0	0
0	0
0	0
3	0
0	0
0	0
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	1
0	4
0	4
0	2
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
128	3
1	0
0	2
0	2
0	1
0	1
0	0
0	1
0	0
0	2
0	1
0	0
0	1
0	1
0	1
1	1
1	1
0	1
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	3
0	0
0	0
0	0
4	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
4	5
1	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
8	8
1	5
0	6
0	3
6	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
2	0
0	0
4	0
0	0
0	0
0	0
173	114
0	95
19	393
0	12
26	72
44	116
33	25
0	0
0	0
1	7
0	5
0	9
0	10
0	0
1	0
1	6
0	4
0	0
0	0
0	0
0	21
0	22
0	21
0	27
0	0
0	0
0	7
0	1
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	21
4	22
0	1
25	23
2	27
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
12	0
0	8
0	24
30	50
0	43
0	52
1	45
0	42
0	29
0	30
0	8
0	7
0	1
0	1
8	24
2	8
10	47
2	26
1	47
0	8
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	5
0	4
4	3
3	46
0	75
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
4	7
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
3	40
0	0
0	0
0	0
363	172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
5	459
15	355
0	160
0	377
0	75
0	131
19	93
0	146
0	4
2	130
5	139
1	397
3	138
0	171
0	247
0	130
4	372
0	18
23	18
4	70
0	0
0	0
8	0
0	0
2	2
0	0
0	2
0	2
0	0
0	0
0	1
0	0
0	0
